23488,18080,0,26,1563.53,0.910029,20.61,1844.88,1564.23,0.904675,"02-JUN-20 02.24.13.000000000 AM -05:00",3800071453
23489,18080,0,26,1563.53,0.910198,20.33,1820.47,1564.23,0.921055,"02-JUN-20 02.39.25.000000000 AM -05:00",3800072365
23490,18080,0,26,1527.1699,0.857965,20.4,1984.57,1527.97,0.845493,"02-JUN-20 02.55.59.000000000 AM -05:00",3800073359
23491,18080,0,26,1527.1699,0.858069,20.42,1987.93,1527.97,0.852193,"02-JUN-20 03.12.33.000000000 AM -05:00",3800074353
23492,18080,0,26,1425.872,0.731463,18.48,2255.45,1426.6339,0.731998,"02-JUN-20 03.30.33.000000000 AM -05:00",3800075433
23493,18080,0,26,1425.572,0.731115,18.55,2265.84,1426.334,0.731153,"02-JUN-20 03.48.24.000000000 AM -05:00",3800076504
23494,18080,0,26,1343.322,0.773447,20.82,2553.5,1344.084,0.765961,"02-JUN-20 04.07.27.000000000 AM -05:00",3800077647
23495,18080,0,26,1343.322,0.773693,20.8,2552.03,1344.084,0.768827,"02-JUN-20 04.26.12.000000000 AM -05:00",3800078772
23496,18080,0,26,1343.322,0.773706,20.8,2550.01,1344.084,0.767387,"02-JUN-20 04.44.55.000000000 AM -05:00",3800079895
23497,18080,0,26,1343.322,0.773447,20.75,2546.33,1344.084,0.777007,"02-JUN-20 05.03.39.000000000 AM -05:00",3800081019
23498,18080,0,26,1221.582,0.933493,20.59,2299.5,1222.344,0.914959,"02-JUN-20 05.20.04.000000000 AM -05:00",3800082004
23499,18080,0,26,1221.582,0.93403,18.03,2015.23,1222.344,0.916481,"02-JUN-20 05.34.19.000000000 AM -05:00",3800082859
23500,18080,0,26,1221.582,0.934246,17.83,1991.97,1222.344,0.91759,"02-JUN-20 05.48.23.000000000 AM -05:00",3800083703
23501,18080,0,26,1221.582,0.934212,17.95,2005.95,1222.344,0.917936,"02-JUN-20 06.02.32.000000000 AM -05:00",3800084552
23502,18080,0,26,1221.582,0.734156,20.42,2911.62,1222.344,0.729589,"02-JUN-20 08.28.48.000000000 AM -05:00",3800093328
23503,18080,0,26,1221.582,0.731796,20.24,2885.43,1222.344,0.73029,"02-JUN-20 08.50.11.000000000 AM -05:00",3800094611
23504,18080,0,26,1221.582,0.731567,20.05,2853.67,1222.344,0.728324,"02-JUN-20 09.11.02.000000000 AM -05:00",3800095862
23505,18080,0,26,1221.582,0.730693,17.89,2555.24,1222.344,0.72887,"02-JUN-20 09.29.03.000000000 AM -05:00",3800096943
23506,18080,0,26,1221.582,0.731914,17.97,2560.87,1222.344,0.728769,"02-JUN-20 09.46.34.000000000 AM -05:00",3800097994
23507,18080,0,26,1221.582,0.749248,20.98,2933.93,1222.344,0.720136,"02-JUN-20 10.06.36.000000000 AM -05:00",3800099196
23508,18080,0,26,1368.0399,0.474969,21.18,4159.84,1368.84,0.464656,"02-JUN-20 11.02.29.000000000 AM -05:00",3800102549
23509,18080,0,26,1222.0789,0.470373,10.32,2298.58,1223.1381,0.460313,"02-JUN-20 12.26.31.000000000 PM -05:00",3800107591
23510,18080,0,26,1221.8821,0.481696,21.01,4585.37,1222.644,0.46126,"02-JUN-20 06.11.38.000000000 PM -05:00",3800128298
23511,18080,0,26,1221.8821,0.480954,21.02,4591.87,1222.644,0.463415,"02-JUN-20 06.43.08.000000000 PM -05:00",3800130188
23512,18080,0,26,1221.8821,0.480625,20.84,4547.47,1222.644,0.463852,"02-JUN-20 07.14.20.000000000 PM -05:00",3800132060
23513,18119,0,26,1329.3523,0.491311,17.75,3475.05,1330.114,0.492136,"06-JUN-20 09.21.37.000000000 AM -05:00",3800442097
23514,18119,0,26,1329.352,0.490968,17.71,3470.53,1330.114,0.474952,"06-JUN-20 09.44.52.000000000 AM -05:00",3800443492
23515,18119,0,26,1329.352,0.49116,17.55,3437.17,1330.114,0.474958,"06-JUN-20 10.07.53.000000000 AM -05:00",3800444873
23516,18119,0,26,1329.352,0.491065,17.71,3470.1,1330.114,0.475154,"06-JUN-20 10.31.08.000000000 AM -05:00",3800446268
23517,18119,0,26,1329.352,0.491567,17.73,3471.47,1330.114,0.475047,"06-JUN-20 10.54.22.000000000 AM -05:00",3800447662
23518,18119,0,26,1329.352,0.490886,17.74,3475.7,1330.114,0.474972,"06-JUN-20 12.01.16.000000000 PM -05:00",3800451676
23519,18119,0,26,1329.352,0.490961,17.75,3478.76,1330.114,0.475482,"06-JUN-20 12.26.47.000000000 PM -05:00",3800453207
23520,18119,0,26,1329.352,0.491091,17.73,3474.18,1330.114,0.475541,"06-JUN-20 12.51.43.000000000 PM -05:00",3800454703
23521,18119,0,26,1329.352,0.491009,17.6,3449.73,1330.114,0.475246,"06-JUN-20 01.16.28.000000000 PM -05:00",3800456188
23522,18119,0,26,1329.352,0.491258,17.72,3472.11,1330.114,0.475098,"06-JUN-20 01.40.35.000000000 PM -05:00",3800457635
23523,18119,0,26,1329.352,0.491151,17.65,3459.42,1330.114,0.47496,"06-JUN-20 02.04.24.000000000 PM -05:00",3800459064
23524,18119,0,26,1329.352,0.491162,17.68,3465.78,1330.114,0.475047,"06-JUN-20 02.27.55.000000000 PM -05:00",3800460475
23525,18119,0,26,1329.352,0.491048,17.62,3453.96,1330.114,0.474973,"06-JUN-20 02.51.21.000000000 PM -05:00",3800461881
23526,18119,0,26,1329.352,0.491076,17.69,3467.54,1330.114,0.475274,"06-JUN-20 03.14.54.000000000 PM -05:00",3800463294
23527,18119,0,26,1329.352,0.491088,17.64,3456.19,1330.114,0.475317,"06-JUN-20 03.38.21.000000000 PM -05:00",3800464701
23528,18119,0,26,1329.352,0.49134,17.64,3455.71,1330.114,0.474944,"06-JUN-20 04.01.38.000000000 PM -05:00",3800466098
23529,18119,0,26,1329.352,0.491328,17.68,3465.16,1330.114,0.47495,"06-JUN-20 04.24.50.000000000 PM -05:00",3800467490
23530,18119,0,26,1329.352,0.491542,17.66,3460.43,1330.114,0.475379,"06-JUN-20 04.48.00.000000000 PM -05:00",3800468880
23531,18119,0,26,1329.352,0.491365,17.67,3463.19,1330.114,0.474967,"06-JUN-20 05.11.12.000000000 PM -05:00",3800470272
23532,18119,0,26,1329.352,0.491722,17.55,3439.87,1330.114,0.474964,"06-JUN-20 05.34.14.000000000 PM -05:00",3800471654
23533,18119,0,26,1329.352,0.491518,17.66,3461.43,1330.114,0.474969,"06-JUN-20 05.57.24.000000000 PM -05:00",3800473044
23534,18119,0,26,1329.352,0.491342,17.65,3459.59,1330.114,0.475325,"06-JUN-20 06.20.34.000000000 PM -05:00",3800474434
23535,18119,0,26,1329.352,0.491441,17.67,3462.96,1330.114,0.475186,"06-JUN-20 06.43.45.000000000 PM -05:00",3800475825
23536,18119,0,26,1329.352,0.491038,17.68,3464.22,1330.114,0.475512,"06-JUN-20 07.06.56.000000000 PM -05:00",3800477216
23537,18119,0,26,1329.352,0.490225,17.55,3438.09,1330.114,0.474961,"06-JUN-20 07.29.58.000000000 PM -05:00",3800478598
23538,18119,0,26,1329.352,0.490143,17.57,3442.93,1330.114,0.475086,"06-JUN-20 07.53.01.000000000 PM -05:00",3800479981
23539,18119,0,26,1329.352,0.490116,17.66,3461.92,1330.114,0.474959,"06-JUN-20 08.16.12.000000000 PM -05:00",3800481372
23540,18119,0,26,1329.352,0.490167,17.67,3462.04,1330.114,0.475495,"06-JUN-20 08.39.22.000000000 PM -05:00",3800482762
23541,18119,0,26,1329.352,0.490259,17.68,3464.77,1330.114,0.474907,"06-JUN-20 09.02.34.000000000 PM -05:00",3800484154
23542,18119,0,26,1329.352,0.490117,17.62,3454.48,1330.114,0.479074,"06-JUN-20 09.25.41.000000000 PM -05:00",3800485541
23543,18119,0,26,1329.352,0.490336,17.67,3459.87,1330.114,0.474964,"06-JUN-20 09.48.51.000000000 PM -05:00",3800486931
23544,18119,0,26,1329.352,0.490184,17.53,3435.05,1330.114,0.474964,"06-JUN-20 10.11.51.000000000 PM -05:00",3800488311
23545,18119,0,26,1329.352,0.490101,17.68,3463.93,1330.114,0.47539,"06-JUN-20 10.35.03.000000000 PM -05:00",3800489703
23546,18119,0,26,1329.352,0.49007,17.65,3459.01,1330.114,0.474936,"06-JUN-20 10.58.22.000000000 PM -05:00",3800491102
23547,18119,0,26,1329.352,0.490133,17.65,3459.48,1330.114,0.475177,"06-JUN-20 11.22.31.000000000 PM -05:00",3800492551
23548,18119,0,26,1329.352,0.490151,17.65,3458.68,1330.114,0.474957,"06-JUN-20 11.46.38.000000000 PM -05:00",3800493998
23549,18119,0,26,1329.352,0.490896,21.09,4115.46,1330.114,0.474938,"07-JUN-20 12.15.19.000000000 AM -05:00",3800495719
23550,18119,0,26,1329.352,0.49103,21.3,4156.37,1330.114,0.47495,"07-JUN-20 12.44.08.000000000 AM -05:00",3800497448
23551,18119,0,26,1329.352,0.491216,21.24,4152.43,1330.114,0.474935,"07-JUN-20 01.11.55.000000000 AM -05:00",3800499115
23552,18119,0,26,1329.352,0.490894,21.27,4160.71,1330.114,0.47493,"07-JUN-20 01.39.45.000000000 AM -05:00",3800500785
23553,18119,0,26,1329.352,0.490793,21.34,4175.27,1330.114,0.474942,"07-JUN-20 02.07.42.000000000 AM -05:00",3800502462
23554,18119,0,26,1329.352,0.491026,21.35,4176.37,1330.114,0.474953,"07-JUN-20 02.35.39.000000000 AM -05:00",3800504139
23555,18119,0,26,1329.352,0.490914,21.35,4176.85,1330.114,0.474931,"07-JUN-20 03.03.36.000000000 AM -05:00",3800505816
23556,18119,0,26,1329.352,0.49088,21.16,4141.51,1330.114,0.474951,"07-JUN-20 03.31.20.000000000 AM -05:00",3800507480
23557,18119,0,26,1329.352,0.490754,21.33,4174.37,1330.114,0.475252,"07-JUN-20 03.59.16.000000000 AM -05:00",3800509156
23558,18119,0,26,1329.352,0.490607,21.35,4179.26,1330.114,0.474939,"07-JUN-20 04.27.14.000000000 AM -05:00",3800510834
23559,18119,0,26,1329.352,0.490579,21.33,4177.09,1330.114,0.475138,"07-JUN-20 04.55.11.000000000 AM -05:00",3800512511
23560,18119,0,26,1329.352,0.490663,21.36,4181,1330.114,0.47575,"07-JUN-20 05.23.10.000000000 AM -05:00",3800514190
23561,18119,0,26,1329.352,0.490778,21.35,4178.77,1330.114,0.474957,"07-JUN-20 05.51.07.000000000 AM -05:00",3800515867
23562,18119,0,26,1329.352,0.490581,21.35,4179.29,1330.114,0.474928,"07-JUN-20 06.19.06.000000000 AM -05:00",3800517546
23563,18119,0,26,1329.352,0.490576,21.21,4155.7,1330.114,0.474931,"07-JUN-20 06.46.54.000000000 AM -05:00",3800519214
23564,18119,0,26,1329.352,0.491378,21.4,4186.91,1330.114,0.475202,"07-JUN-20 07.14.55.000000000 AM -05:00",3800520895
23565,18119,0,26,1329.352,0.491567,21.37,4179.49,1330.114,0.475077,"07-JUN-20 07.42.54.000000000 AM -05:00",3800522574
23566,18119,0,26,1329.352,0.491451,21.37,4182.92,1330.114,0.47494,"07-JUN-20 08.10.53.000000000 AM -05:00",3800524253
23567,18119,0,26,1329.352,0.491554,21.35,4176.54,1330.114,0.474959,"07-JUN-20 08.38.50.000000000 AM -05:00",3800525930
23568,18119,0,26,1329.352,0.491283,21.36,4179.51,1330.114,0.47494,"07-JUN-20 09.06.48.000000000 AM -05:00",3800527608
23569,18119,0,26,1329.352,0.491173,21.2,4148.88,1330.114,0.474926,"07-JUN-20 09.34.33.000000000 AM -05:00",3800529273
23570,18119,0,26,1329.352,0.49112,21.29,4171.94,1330.114,0.474932,"07-JUN-20 10.02.28.000000000 AM -05:00",3800530948
23571,18119,0,26,1329.352,0.491294,21.33,4180.68,1330.114,0.47497,"07-JUN-20 10.30.27.000000000 AM -05:00",3800532627
23572,18119,0,26,1329.352,0.491169,21.37,4188.82,1330.114,0.475107,"07-JUN-20 10.58.29.000000000 AM -05:00",3800534309
23573,18119,0,26,1329.352,0.491312,21.37,4186.38,1330.114,0.474937,"07-JUN-20 11.26.30.000000000 AM -05:00",3800535990
23574,18119,0,26,1329.352,0.491215,18.25,3574.98,1330.114,0.475274,"07-JUN-20 11.50.25.000000000 AM -05:00",3800537425
23575,18119,0,26,1329.352,0.491229,18.26,3576.61,1330.114,0.474958,"07-JUN-20 12.14.22.000000000 PM -05:00",3800538862
23576,18119,0,26,1329.352,0.491292,16.91,3311.17,1330.114,0.474941,"07-JUN-20 12.36.33.000000000 PM -05:00",3800540193
23577,18119,0,26,1329.352,0.491261,18.24,3574.01,1330.114,0.474937,"07-JUN-20 01.00.28.000000000 PM -05:00",3800541628
23578,18119,0,26,1329.352,0.491459,18.26,3576.63,1330.114,0.474968,"07-JUN-20 01.24.21.000000000 PM -05:00",3800543061
23579,18119,0,26,1329.352,0.491631,18.27,3576.05,1330.114,0.475121,"07-JUN-20 01.48.18.000000000 PM -05:00",3800544498
23580,18119,0,26,1329.352,0.491488,21.34,4177.09,1330.114,0.474939,"07-JUN-20 02.16.15.000000000 PM -05:00",3800546175
23581,18119,0,26,1329.352,0.491981,21.26,4158.89,1330.114,0.474946,"07-JUN-20 02.44.05.000000000 PM -05:00",3800547845
23582,18119,0,26,1329.352,0.492267,21.15,4133.51,1330.114,0.474954,"07-JUN-20 03.39.34.000000000 PM -05:00",3800551174
23583,18119,0,26,1329.352,0.492053,21.26,4161.1,1330.114,0.474931,"07-JUN-20 04.07.24.000000000 PM -05:00",3800552844
23584,18119,0,26,1329.352,0.492076,21.26,4160.18,1330.114,0.474956,"07-JUN-20 04.35.15.000000000 PM -05:00",3800554515
23585,18119,0,26,1329.352,0.49219,21.25,4160.53,1330.114,0.474972,"07-JUN-20 05.03.06.000000000 PM -05:00",3800556186
23586,18119,0,26,1329.052,0.490677,21.36,4190.24,1329.814,0.474924,"07-JUN-20 06.16.17.000000000 PM -05:00",3800560577
23587,18119,0,26,1329.052,0.49121,21.22,4160.75,1329.814,0.475106,"07-JUN-20 06.44.07.000000000 PM -05:00",3800562247
23588,18119,0,26,1329.052,0.491256,19.62,3840.4,1329.814,0.474921,"07-JUN-20 07.09.49.000000000 PM -05:00",3800563789
23589,18119,0,26,1329.052,0.489896,21.34,4186.55,1329.814,0.474963,"07-JUN-20 07.37.51.000000000 PM -05:00",3800565471
23590,18119,0,26,1329.052,0.490013,21.37,4191.44,1329.814,0.474963,"07-JUN-20 08.05.53.000000000 PM -05:00",3800567153
23591,18119,0,26,1329.052,0.490022,21.37,4192.55,1329.814,0.475142,"07-JUN-20 08.33.57.000000000 PM -05:00",3800568837
23592,18119,0,26,1329.052,0.489461,21.36,4191.58,1329.814,0.475164,"07-JUN-20 09.02.00.000000000 PM -05:00",3800570520
23593,18119,0,26,1329.052,0.489753,21.24,4168.03,1329.814,0.474929,"07-JUN-20 09.29.53.000000000 PM -05:00",3800572193
23594,18119,0,26,1329.052,0.489832,21.37,4192.24,1329.814,0.474931,"07-JUN-20 09.57.56.000000000 PM -05:00",3800573876
23595,18119,0,26,1329.052,0.49012,21.36,4185.9,1329.814,0.474932,"07-JUN-20 10.25.56.000000000 PM -05:00",3800575556
23596,18119,0,26,1329.052,0.489928,21.36,4189.96,1329.814,0.474919,"07-JUN-20 10.53.59.000000000 PM -05:00",3800577239
23597,18119,0,26,1329.052,0.489518,21.35,4190.73,1329.814,0.474985,"07-JUN-20 11.22.02.000000000 PM -05:00",3800578922
23598,18119,0,26,1329.052,0.489981,21.37,4186.84,1329.814,0.475241,"07-JUN-20 11.50.02.000000000 PM -05:00",3800580602
23599,18119,0,26,1329.052,0.48975,21.2,4158.78,1329.814,0.47496,"08-JUN-20 12.17.52.000000000 AM -05:00",3800582272
23600,18119,0,26,1329.052,0.489692,21.36,4190.68,1329.814,0.475367,"08-JUN-20 12.45.54.000000000 AM -05:00",3800583954
23601,18119,0,26,1329.052,0.490411,21.32,4178.06,1329.814,0.478227,"08-JUN-20 01.13.52.000000000 AM -05:00",3800585632
23602,18119,0,26,1329.052,0.489607,21.35,4190,1329.814,0.474928,"08-JUN-20 01.41.54.000000000 AM -05:00",3800587314
23603,18119,0,26,1329.052,0.489714,21.36,4193.84,1329.814,0.475015,"08-JUN-20 02.09.58.000000000 AM -05:00",3800588998
23604,18119,0,26,1329.052,0.490267,21.36,4185.24,1329.814,0.474979,"08-JUN-20 02.37.59.000000000 AM -05:00",3800590679
23605,18119,0,26,1329.052,0.489716,21.22,4163.64,1329.814,0.4751,"08-JUN-20 03.05.50.000000000 AM -05:00",3800592350
23606,18119,0,26,1329.052,0.489754,21.34,4187.27,1329.814,0.475128,"08-JUN-20 03.33.53.000000000 AM -05:00",3800594033
23607,18119,0,26,1329.052,0.489571,21.36,4191.34,1329.814,0.474929,"08-JUN-20 04.01.56.000000000 AM -05:00",3800595716
23608,18148,0,26,1329.352,0.49025,17.74,3474.37,1330.114,0.475537,"08-JUN-20 04.25.12.000000000 AM -05:00",3800597112
23609,18148,0,26,1329.352,0.490681,21.29,4164.31,1330.114,0.474939,"08-JUN-20 04.53.04.000000000 AM -05:00",3800598784
23610,18148,0,26,1329.352,0.491117,21.2,4145.25,1330.114,0.474923,"08-JUN-20 05.20.48.000000000 AM -05:00",3800600448
23611,18148,0,26,1329.352,0.490832,21.25,4157.76,1330.114,0.474932,"08-JUN-20 05.48.38.000000000 AM -05:00",3800602118
23612,18148,0,26,1329.352,0.49092,21.15,4137.79,1330.114,0.474956,"08-JUN-20 06.16.19.000000000 AM -05:00",3800603779
23613,18148,0,26,1329.352,0.490788,21.23,4157.1,1330.114,0.474938,"08-JUN-20 06.44.08.000000000 AM -05:00",3800605448
23614,18148,0,26,1329.352,0.490095,19.87,3890.62,1330.114,0.47699592,"08-JUN-20 07.10.11.000000000 AM -05:00",3800607011
23615,18148,0,26,1329.352,0.490836,21.25,4164.08,1330.114,0.475009,"08-JUN-20 07.38.03.000000000 AM -05:00",3800608683
23616,18148,0,26,1329.352,0.491215,21.13,4136.63,1330.114,0.475717,"08-JUN-20 08.05.44.000000000 AM -05:00",3800610344
23617,18148,0,26,1329.352,0.49149,21.3,4164.47,1330.114,0.47494,"08-JUN-20 08.33.36.000000000 AM -05:00",3800612016
23618,18148,0,26,1329.352,0.4913,21.36,4178.94,1330.114,0.474939,"08-JUN-20 09.01.34.000000000 AM -05:00",3800613694
23619,18148,0,26,1329.052,0.491158,21.37,4184.41,1329.814,0.478307,"08-JUN-20 09.29.34.000000000 AM -05:00",3800615374
23620,18148,0,26,1329.052,0.490835,21.32,4176.5,1329.814,0.475262,"08-JUN-20 09.57.31.000000000 AM -05:00",3800617051
23621,18148,0,26,1329.052,0.49092,21.35,4183.33,1329.814,0.474958,"08-JUN-20 10.25.30.000000000 AM -05:00",3800618730
23622,18148,0,26,1329.052,0.490621,21.37,4186.85,1329.814,0.47507,"08-JUN-20 10.53.31.000000000 AM -05:00",3800620411
23623,18148,0,26,1329.052,0.491021,21.24,4157.28,1329.814,0.475013,"08-JUN-20 11.21.21.000000000 AM -05:00",3800622081
23624,18148,0,26,1329.052,0.489882,21.34,4189.11,1329.814,0.474918,"08-JUN-20 11.49.23.000000000 AM -05:00",3800623763
23625,18148,0,26,1329.052,0.490092,21.38,4194.5,1329.814,0.474961,"08-JUN-20 12.17.27.000000000 PM -05:00",3800625447
23626,18148,0,26,1329.052,0.490289,21.3,4179.97,1329.814,0.475264,"08-JUN-20 12.45.25.000000000 PM -05:00",3800627125
23627,18148,0,26,1329.052,0.489851,21.33,4186.58,1329.814,0.47493,"08-JUN-20 01.13.27.000000000 PM -05:00",3800628807
23628,18148,0,26,1329.052,0.489924,21.36,4193.1,1329.814,0.475044,"08-JUN-20 01.41.30.000000000 PM -05:00",3800630490
23629,18148,0,26,1329.052,0.490605,21.21,4155.62,1329.814,0.475233,"08-JUN-20 02.09.19.000000000 PM -05:00",3800632159
23630,18148,0,26,1329.052,0.490475,21.34,4183.59,1329.814,0.475056,"08-JUN-20 02.37.18.000000000 PM -05:00",3800633838
23631,18148,0,26,1329.052,0.490192,21.32,4183.11,1329.814,0.475028,"08-JUN-20 03.05.18.000000000 PM -05:00",3800635518
23632,18148,0,26,1329.052,0.490527,21.36,4187.84,1329.814,0.475111,"08-JUN-20 03.33.19.000000000 PM -05:00",3800637199
23633,18148,0,26,1329.052,0.490101,21.34,4186.92,1329.814,0.474985,"08-JUN-20 04.01.20.000000000 PM -05:00",3800638880
23634,18148,0,26,1329.052,0.490262,20.19,3958.2,1329.814,0.479337,"08-JUN-20 04.27.49.000000000 PM -05:00",3800640469
23635,18148,0,26,1329.052,0.489898,21.37,4194.25,1329.814,0.474992,"08-JUN-20 04.55.54.000000000 PM -05:00",3800642154
23636,18148,0,26,1329.052,0.489823,21.36,4194.06,1329.814,0.475236,"08-JUN-20 05.23.57.000000000 PM -05:00",3800643837
23637,18148,0,26,1329.052,0.490001,21.37,4195.34,1329.814,0.475187,"08-JUN-20 05.52.02.000000000 PM -05:00",3800645522
23638,18148,0,26,1329.052,0.490703,21.36,4188.72,1329.814,0.475086,"08-JUN-20 06.20.03.000000000 PM -05:00",3800647203
23639,18148,0,26,1329.052,0.49024,21.24,4169.29,1329.814,0.475141,"08-JUN-20 06.47.57.000000000 PM -05:00",3800648877
23640,18148,0,26,1329.052,0.490233,21.38,4194.26,1329.814,0.475272,"08-JUN-20 07.16.01.000000000 PM -05:00",3800650561
23641,18148,0,26,1329.052,0.490051,21.39,4195.45,1329.814,0.474924,"08-JUN-20 07.44.06.000000000 PM -05:00",3800652246
23642,18148,0,26,1329.052,0.489756,21.36,4193.92,1329.814,0.475055,"08-JUN-20 08.12.10.000000000 PM -05:00",3800653930
23643,18148,0,26,1329.052,0.4907,21.39,4192.88,1329.814,0.475108,"08-JUN-20 08.40.13.000000000 PM -05:00",3800655613
23644,18148,0,26,1329.052,0.489961,21.18,4153.55,1329.814,0.475048,"08-JUN-20 09.08.01.000000000 PM -05:00",3800657281
23645,18148,0,26,1329.052,0.490349,21.17,4149.06,1329.814,0.475902,"08-JUN-20 09.35.47.000000000 PM -05:00",3800658947
23646,18148,0,26,1329.052,0.489824,21.2,4161.31,1329.814,0.477153,"08-JUN-20 10.03.38.000000000 PM -05:00",3800660618
23647,18148,0,26,1329.052,0.489597,21.24,4167.8,1329.814,0.475136,"08-JUN-20 10.31.32.000000000 PM -05:00",3800662292
23648,18148,0,26,1329.052,0.489521,21.2,4160.25,1329.814,0.474976,"08-JUN-20 10.59.22.000000000 PM -05:00",3800663962
23649,18148,0,26,1329.052,0.490051,21.07,4131.21,1329.814,0.480944,"08-JUN-20 11.27.00.000000000 PM -05:00",3800665620
23650,18148,0,26,1329.052,0.490491,21.16,4145.96,1329.814,0.474947,"08-JUN-20 11.54.44.000000000 PM -05:00",3800667284
23651,18148,0,26,1329.052,0.49083,20.37,3987.51,1329.814,0.474941,"09-JUN-20 12.21.26.000000000 AM -05:00",3800668886
23652,18148,0,26,1329.052,0.490544,20.33,3980.37,1329.814,0.475675,"09-JUN-20 12.48.04.000000000 AM -05:00",3800670484
23653,18148,0,26,1329.052,0.490292,20.22,3959.11,1329.814,0.475494,"09-JUN-20 01.14.34.000000000 AM -05:00",3800672074
23654,18148,0,26,1329.052,0.490144,20.36,3988.79,1329.814,0.475162,"09-JUN-20 01.41.16.000000000 AM -05:00",3800673676
23655,18148,0,26,1329.052,0.489494,19.28,3785.83,1329.814,0.47541407,"09-JUN-20 02.06.36.000000000 AM -05:00",3800675196
23656,18148,0,26,1329.0526,0.489755,20.4,4001.66,1329.814,0.485416,"09-JUN-20 02.33.24.000000000 AM -05:00",3800676804
23657,18148,0,26,1329.052,0.489226,21.22,4169.21,1329.814,0.475374,"09-JUN-20 03.01.18.000000000 AM -05:00",3800678478
23658,18148,0,26,1329.052,0.490087,19.12,3746.92,1329.814,0.47491,"09-JUN-20 03.26.22.000000000 AM -05:00",3800679982
23659,18148,0,26,1329.052,0.48957,20.7,4063.48,1329.814,0.475121,"09-JUN-20 03.53.34.000000000 AM -05:00",3800681614
23660,18148,0,26,1329.052,0.490237,20.7,4055.67,1329.814,0.475099,"09-JUN-20 04.20.43.000000000 AM -05:00",3800683243
23661,18148,0,26,1329.052,0.490273,20.54,4024.08,1329.814,0.475074,"09-JUN-20 04.47.41.000000000 AM -05:00",3800684861
23662,18148,0,26,1329.052,0.490273,20.72,4059.93,1329.814,0.475097,"09-JUN-20 05.14.51.000000000 AM -05:00",3800686491
23663,18148,0,26,1329.052,0.489499,21.32,4184.76,1329.814,0.475056,"09-JUN-20 05.42.52.000000000 AM -05:00",3800688172
23664,18148,0,26,1329.052,0.48977,21.25,4168.38,1329.814,0.475295,"09-JUN-20 06.10.44.000000000 AM -05:00",3800689844
23665,18148,0,26,1329.052,0.490009,20.05,3930.88,1329.814,0.4770586,"09-JUN-20 06.37.03.000000000 AM -05:00",3800691423
23666,18148,0,26,1329.052,0.489868,21.26,4172.94,1329.814,0.477454,"09-JUN-20 07.04.59.000000000 AM -05:00",3800693099
23667,18148,0,26,1329.052,0.490223,21.26,4173.55,1329.814,0.475394,"09-JUN-20 07.32.55.000000000 AM -05:00",3800694775
23668,18148,0,26,1329.052,0.489485,21.13,4154.5,1329.814,0.476695,"09-JUN-20 08.00.43.000000000 AM -05:00",3800696443
23669,18148,0,26,1329.052,0.490061,21.31,4183.48,1329.814,0.475202,"09-JUN-20 08.28.42.000000000 AM -05:00",3800698122
23670,18148,0,26,1329.052,0.49039,21.32,4184.01,1329.814,0.474963,"09-JUN-20 08.56.42.000000000 AM -05:00",3800699802
23671,18148,0,26,1329.052,0.490334,21.35,4188.79,1329.814,0.475001,"09-JUN-20 09.24.44.000000000 AM -05:00",3800701484
23672,18148,0,26,1329.052,0.490485,21.32,4182.11,1329.814,0.474966,"09-JUN-20 09.52.43.000000000 AM -05:00",3800703163
23673,18148,0,26,1329.052,0.490742,21.3,4176.26,1329.814,0.475016,"09-JUN-20 10.20.40.000000000 AM -05:00",3800704840
23674,18148,0,26,1329.052,0.490907,21.25,4162.39,1329.814,0.475865,"09-JUN-20 10.48.31.000000000 AM -05:00",3800706511
23675,18148,0,26,1329.052,0.490819,21.13,4141.43,1329.814,0.476224,"09-JUN-20 11.16.14.000000000 AM -05:00",3800708174
23676,18148,0,26,1329.052,0.490147,21.25,4168.48,1329.814,0.475042,"09-JUN-20 11.44.08.000000000 AM -05:00",3800709848
23677,18148,0,26,1329.052,0.489631,21.32,4184.07,1329.814,0.47497,"09-JUN-20 12.12.08.000000000 PM -05:00",3800711528
23678,18148,0,26,1329.052,0.489777,21.3,4179.89,1329.814,0.474947,"09-JUN-20 12.40.07.000000000 PM -05:00",3800713207
23679,18148,0,26,1329.052,0.489847,21.29,4177.87,1329.814,0.474953,"09-JUN-20 01.08.03.000000000 PM -05:00",3800714883
23680,18148,0,26,1329.052,0.490521,21.28,4169.55,1329.814,0.474953,"09-JUN-20 01.35.58.000000000 PM -05:00",3800716558
23681,18148,0,26,1329.052,0.490514,21.07,4130.34,1329.814,0.475027,"09-JUN-20 02.03.35.000000000 PM -05:00",3800718215
23682,18148,0,26,1329.052,0.490534,21.25,4163.65,1329.814,0.474932,"09-JUN-20 02.31.27.000000000 PM -05:00",3800719887
23683,18148,0,26,1329.052,0.490747,21.28,4165.96,1329.814,0.474932,"09-JUN-20 02.59.20.000000000 PM -05:00",3800721560
23684,18148,0,26,1329.052,0.490501,21.28,4170.72,1329.814,0.475134,"09-JUN-20 03.27.15.000000000 PM -05:00",3800723235
23685,18148,0,26,1329.052,0.490134,21.32,4183.3,1329.814,0.475511,"09-JUN-20 03.55.14.000000000 PM -05:00",3800724914
23686,18148,0,26,1329.052,0.489886,21.31,4179.5,1329.814,0.474963,"09-JUN-20 04.23.12.000000000 PM -05:00",3800726592
